beta,b,gamma,eta_0,phi,I0,Ii0,Error,Weights
0.2567527943571738,0.9517857412184771,0.14834541331564266,7.043212585406124,-72.95600641795271,1.7593191514260182e-05,7.677521345079327e-06,1.3181830479193385e-09,3.2002573563948884e-10
0.2366092259502494,0.5636552654774396,0.16373583951715784,7.089374927705595,-60.66422299391169,1.528946532352864e-05,1.6365335055132946e-06,1.3183463501444358e-09,6.298417685013214e-12
0.23545547901174435,0.8811839333880236,0.15865160252920016,6.691782585310126,-67.77972206881797,2.454919863907432e-05,7.691434218154268e-06,1.3187259812507361e-09,3.288376006877697e-09
0.16554944687350143,0.6000426151380931,0.10201857731854738,9.679961813010507,-53.10336576761,1.4691862319856426e-05,2.375227406300575e-06,1.3190986444409332e-09,1.2959655003955405e-10
0.24365684358206924,0.5872331932311425,0.12435797911233382,9.598605524906128,-79.4483224014478,1.2050924310515744e-05,3.683484579330145e-06,1.3194523218118688e-09,6.882582104073425e-11
0.15854577934412717,0.6551420222459978,0.10848382059859596,7.648575778338684,-51.54181540200051,1.8808352501590844e-05,4.966376624086132e-06,1.3201292702320625e-09,5.445247247675201e-11
0.2891251691366049,0.7022438387877459,0.2067555839596546,7.788113698378988,-62.81897284065849,1.3936649068007617e-05,9.012965512802682e-07,1.3201630969238649e-09,6.226816773911009e-12
0.23177219938623564,0.7487980913414645,0.17538602710586215,8.20562012012541,-56.19943397381398,1.8168574282576476e-05,1.660959020595175e-06,1.3202449781728588e-09,7.914308682388846e-13
0.19944297573306363,0.6258975106822313,0.16000739258081287,6.706481137585522,-48.09509505183991,1.912754887203375e-05,2.060947148092098e-06,1.3204167066266924e-09,8.323796939603496e-12
0.25429519372759646,0.6966429754092264,0.1807956843373407,8.414089533610479,-62.23447529547487,1.8686535964156517e-05,4.267296184255986e-06,1.3206365380543364e-09,1.5618104445565423e-10
0.22558249813527986,0.9018140184157531,0.15958573576100368,9.653574699407399,-52.95737196738919,7.4465333584514676e-06,6.617446715659651e-06,1.3210487867623612e-09,3.2516326828532986e-06
0.2289384390037016,0.6638940024988293,0.1424559302041881,8.161236575899858,-72.19066515138223,2.6723949254603837e-05,4.168007742849124e-06,1.3211179583173226e-09,2.2109488927469858e-11
0.18950902159886665,0.9089067954947778,0.1076272412321719,9.19239879238091,-64.88333189332323,1.622917042895345e-05,2.2883523976366223e-06,1.3212115541365463e-09,2.115900532201574e-11
0.2517723249280496,0.7317263942659529,0.18746212722682096,9.238488574257527,-58.36330162279075,1.8275031606715512e-05,3.1170568655704757e-06,1.3215094551052245e-09,2.9632392024398655e-12
0.2647448755974392,0.5502324302246262,0.14684768531530007,8.019867827053016,-49.86553335832115,1.8043580068589e-05,7.172551058228548e-07,1.3215881625655762e-09,2.2387887697406028e-09
0.1884032850341537,0.7708302880357529,0.12059616437284115,8.751309795121445,-59.34599457912205,1.5711665785523015e-05,4.353902657192187e-06,1.3218824980337292e-09,1.1021686382076712e-10
0.24599611483789463,0.6675880820152693,0.1586657439078624,8.147332640054673,-68.48196797246256,1.8788212765102087e-05,3.559865716491966e-06,1.3218879158251337e-09,2.7238757543293255e-12
0.2159393560605027,0.6341770536779271,0.17603666673664453,8.346713731695564,-48.62474671434786,2.1696270204489765e-05,2.443191869103529e-06,1.3221296976516307e-09,3.5963156210476596e-12
0.30168071047231915,0.7088156746572846,0.16616626302489318,8.767008971977459,-79.8599294942181,1.6083169237063916e-05,3.477400343392156e-06,1.32221930783542e-09,5.662134336768015e-10
0.21732426180044462,0.7793362251419402,0.1406264135646678,9.68969499374267,-62.74052120307276,1.7039934421615507e-05,5.745702526940196e-06,1.3223897553936762e-09,9.289638031437617e-12
0.18823777024772054,0.818373200602887,0.15667095904316086,8.750054010551326,-47.29230846325743,2.1169282747507628e-05,1.994765080781254e-06,1.3228495506553743e-09,1.6928321854875433e-10
0.20478783310534257,0.6574418794402364,0.13430487262316362,7.739479592961822,-58.95860095571215,1.223232182105057e-05,8.49569541529682e-06,1.3233433571448608e-09,1.9294454428608418e-10
0.15549724207267296,0.736736324003341,0.10460588716555945,8.12375589885249,-55.41691944996957,2.200388579069115e-05,9.014646267477693e-07,1.323472994552867e-09,9.660676392890286e-12
0.3028984157995107,0.6477716075419815,0.1721249680207497,7.273027035215156,-83.84983019785764,2.160223196793078e-05,5.4515603330383795e-06,1.3235214383535038e-09,5.189684163235682e-12
0.2670279915088459,0.3701657825440284,0.20530514366675964,9.637544028580106,-47.84175931023502,1.5909805322954854e-05,5.096884566605388e-07,1.323625251904353e-09,8.808151717248541e-10
0.24390704809707323,0.5667747288740186,0.16718070983773614,7.0724372523907055,-63.000852492258375,1.3845172399221333e-05,3.207395713179404e-06,1.3237815715702425e-09,5.148778713541398e-12
0.2583643955501715,0.38216804935494764,0.19287120367834626,8.413572368883322,-45.88626603653016,9.580201467307336e-06,4.0656400010703506e-06,1.3237978858635488e-09,2.8464560704330612e-12
0.2538081281257932,0.8280657101535286,0.15248670167616732,8.204528148433123,-73.53822399889351,2.109863830106545e-05,2.572066573303807e-06,1.3246129993559923e-09,1.0052580295129564e-12
0.3315867818685618,0.4945290630338972,0.22862158637282,8.67912110484909,-67.17404965426287,1.1544745867631787e-05,3.0809329873454064e-06,1.325160646307902e-09,3.9159590568751843e-10
0.2311909316164582,0.5042831117817858,0.1797478148613159,8.983035918891934,-49.452745716586975,1.7750133984265232e-05,2.6098562559908697e-06,1.3253272734517369e-09,7.80193525636994e-13
0.2193297050262698,0.9058088920463908,0.13224231478958667,7.515138057718465,-70.88067630897572,2.0744571256193723e-05,4.721545837311937e-06,1.326281501544704e-09,7.748814252814462e-13
0.2870593644285947,0.7508962917563724,0.13742375048859873,8.881127524118448,-87.09160230800498,1.9515450340686663e-05,4.389438677579995e-06,1.3263077198934762e-09,4.369443009363731e-10
0.22234409096763738,0.8049796902064965,0.15199451413781384,7.641257123326726,-66.75388059101356,2.438891680188902e-05,1.9219939275441827e-06,1.3263739453544545e-09,5.566816457861425e-09
0.26586688817335236,0.7195505155622353,0.17391135529327595,8.096228906648951,-69.65882025159962,1.7021489718570473e-05,3.1536021693129646e-06,1.326590808141365e-09,1.4486105370985204e-11
0.2014913702125037,0.8286623802740296,0.15257687074659848,9.04043956630196,-56.23504065042594,2.0740294940820696e-05,4.652084876231151e-06,1.3274312978651809e-09,9.168304732472643e-10
0.2648363195293323,0.49340006857431296,0.16408233125931465,9.894272459528347,-66.61444086641048,8.453194574248549e-06,1.7170947069988004e-06,1.3274520873659002e-09,8.888605011332382e-10
0.19549484824700986,0.6183045716208673,0.13096164717435474,7.693713893973149,-61.384865179181915,1.7245472752759433e-05,5.718318102543101e-06,1.3274547565944603e-09,3.5478604667157526e-11
0.20890887381441844,0.5752024918266532,0.163901552369236,9.960802659250891,-49.91002069877304,2.228655304193493e-05,1.3254461033904543e-06,1.3274563623543707e-09,2.4704383679876223e-10
0.21077546096236716,0.7139898816202311,0.11825115703469273,7.528816894904169,-63.914184698112024,6.169748125462544e-06,8.758407495053807e-06,1.327494752700877e-09,7.552268624116095e-10
0.19436684164694676,0.7249021882894122,0.15139865396537336,9.46829029286895,-53.60046815122907,2.4851050999781678e-05,3.0724890982416685e-06,1.327851029714607e-09,3.1908306934026575e-08
0.19251950311090307,0.6427865515822245,0.139258575842696,9.674016629560747,-55.708742964497745,2.1674441223051218e-05,1.1536716674281373e-06,1.3278620471217045e-09,1.3291717417072807e-11
0.251557108440176,0.7541082609558195,0.18211836780174492,8.91596704219465,-61.74987086514946,1.672972239655046e-05,2.8859042309620584e-06,1.328007432187383e-09,1.08391145952239e-09
0.17960388967665042,0.5624683619884229,0.10837123968047017,9.45144113842953,-68.31286436675222,2.352204264343509e-05,5.813960926905377e-06,1.328162781593143e-09,5.73335048441666e-07
0.2756648122058058,0.45777919017995455,0.16822442222085912,8.732559166433315,-77.71908160855403,1.3678047999784977e-05,2.5819751825473184e-06,1.3282635017752673e-09,2.7093870926680043e-12
0.2035725079402599,0.504510871175034,0.14372646727088606,8.968420297983304,-59.55967896566444,2.2154920482549684e-05,4.73204988761119e-06,1.328371306354357e-09,1.6032091532492476e-11
0.21492624208681507,0.67937333177933,0.1339250118264396,9.017034163256357,-69.60311792919418,2.1502011708880798e-05,3.321814117177319e-06,1.3284592180296502e-09,5.2011205638015936e-11
0.21055607668676066,0.7774535251217104,0.11366897448193516,9.04120404154902,-71.39587518353859,1.384636043111359e-05,2.2588795584612156e-06,1.3286862017907634e-09,4.055910027553355e-13
0.184062602641269,0.7369930275538898,0.13420839717725622,8.257402677620206,-53.4501640834806,1.539442365952634e-05,1.0267982463806456e-06,1.3289238603832264e-09,1.5063731880746254e-12
0.16309536937217706,0.567514979819317,0.10948637623284363,8.976742575464135,-52.633157896930946,1.631209910216487e-05,2.8009156071557496e-06,1.3290798499095326e-09,5.67739447606737e-13
0.22854599962274494,0.54591863516467,0.17861810964320063,7.539862047176801,-53.11866455881889,1.6913974896070625e-05,1.4049333170774696e-06,1.329409644229275e-09,4.618215629267683e-13
0.16975048142771082,0.8185132970538591,0.11058871883305219,7.999493017516426,-57.971575115145896,1.4071672394098734e-05,3.2055163640977422e-06,1.3294907478321167e-09,1.022770269426564e-12
0.27556342509132276,0.625217632880662,0.15699801584723383,9.448707121471802,-79.19658744433944,1.6200279647875627e-05,4.848765539062809e-06,1.3294924300417526e-09,1.842367371178481e-12
0.34096217052468647,0.7343985359372801,0.2170368993434077,9.845302425540986,-75.96270329909305,1.879794013096786e-05,6.439467402115197e-06,1.3295650342265172e-09,3.0124237335709287e-10
0.220953895999371,0.7029231314463001,0.1671581087129399,9.239829837516064,-50.65029975339621,1.0343526168640033e-05,5.556672259664071e-06,1.3298285057058713e-09,1.7891897264534294e-09
0.18694642584014878,0.7531615193631023,0.12197916131860415,8.840572728949143,-57.2713946780051,1.0853262119196248e-05,1.6496519976694448e-06,1.3310502375580579e-09,2.9066691229779507e-10
0.2289018865000507,0.7411737128697885,0.16227202237384725,8.117151269438748,-62.825931507642125,1.6820672866039262e-05,2.9427242366190854e-06,1.3310856176818062e-09,2.493811766382942e-11
0.3142648937815471,0.6520963762548149,0.2056742032698959,9.483454346227886,-71.31836969965322,1.2740697184680531e-05,3.091184466718295e-06,1.3313105236226769e-09,3.099300974207912e-10
0.1629434158355049,0.9463654845092376,0.11573547991197997,9.61753584781484,-53.34768234130809,1.516077183740097e-05,1.2983119351846472e-06,1.3313543777614839e-09,4.3551985878252284e-12
0.2874690800993747,0.6769334516265374,0.20513402782475007,8.582123477329192,-69.13148661482144,2.253376005972821e-05,1.196976864038081e-06,1.3313695499185901e-09,4.668327138081012e-10
0.3722425714583334,0.6238273942073038,0.24606915788910178,9.604479996376302,-77.60630157861829,2.0221456068263845e-05,3.6380578214784514e-06,1.3314492693984369e-09,5.073445590834592e-10
0.24665174410318663,0.7277827093938003,0.190740644782863,9.739349597913872,-56.554454428819675,1.584880361921497e-05,2.0945118721361215e-06,1.3315675282027031e-09,1.0173430313776937e-12
0.2233157204318416,0.6948842076081387,0.1696675432747532,6.744563145446269,-56.96001587382644,1.3042938877887773e-05,1.1069288628183709e-06,1.3321584936167118e-09,1.4024016707343414e-12
0.16919245964678745,0.43189048827518495,0.11081349928435909,7.845820271145564,-62.02090024722333,1.759516429512274e-05,1.0274147112096066e-06,1.3323617948316726e-09,8.428415481739207e-10
0.17138785654973668,0.8634707891307967,0.13666208414538664,9.37290402922969,-51.91407435795067,2.182562695774805e-05,1.40414163615081e-06,1.3328779235881934e-09,3.9538373399923504e-10
0.22366959432937134,0.45075027825990155,0.16585214705888401,7.1756286734654315,-58.82346861286791,1.676858489941096e-05,3.566020804845505e-06,1.3329217526508594e-09,4.1212720256019345e-08
0.32689474760670933,0.6064831955758837,0.23087418719458636,8.561120429179084,-66.89453423737316,1.086360152576824e-05,4.3208707303820846e-07,1.3330585675270033e-09,1.4157508165488595e-09
0.23640799592249434,0.7376073520610615,0.16484665741919685,8.145811848537516,-58.98072968305666,8.34591116919772e-06,4.915408608445467e-06,1.3330755555426057e-09,1.3393851486057302e-11
0.28250736384630565,0.7346330988798697,0.20158648227420597,8.90344817702667,-66.1938692110177,1.5759613334647514e-05,2.4551572751552564e-06,1.3332248802588344e-09,7.826571007475943e-11
0.17210479599934758,0.74485025022692,0.1453139362087381,7.858977534608973,-49.271514292857475,2.3682918380387635e-05,3.5775267103273407e-06,1.3336334176923247e-09,4.3208767590142446e-07
0.1488972049373011,0.7461854954658513,0.10156708353758456,9.92100037992153,-52.20129438667891,1.6970357818161513e-05,2.9042778336745523e-06,1.333640399262285e-09,6.861246218720077e-08
0.16944016827340308,0.7817596806841455,0.12767400262822554,8.595323466684464,-52.467418675260056,1.7057565318879436e-05,2.0549945403826e-06,1.3336660319360436e-09,7.032097036845656e-13
0.1686471594661365,0.5073332250918591,0.12763628307591537,8.506067060651967,-48.9077482183299,1.9846839030977073e-05,3.2144140344818347e-06,1.3338078861609879e-09,2.4789631895469592e-09
0.2158264966362177,0.6750560112264963,0.14115961880295497,7.5190790731173776,-70.28520714271512,2.0114674403116445e-05,2.845309098893744e-06,1.3339225994350335e-09,2.2188927861413335e-10
0.17421567552425735,0.7955479732818486,0.1352234240428731,9.079060571337278,-55.754106549154756,2.592314823109197e-05,4.0361075006268644e-07,1.333965421444876e-09,1.4588197572801157e-09
0.26282199628021724,0.6935383145138486,0.16195819403015216,8.844957796013805,-71.23490482948819,1.1162750805165316e-05,2.380328242797079e-06,1.3340323185173344e-09,7.207540113207509e-10
0.17367348135658384,0.6767316037789949,0.11348773907615312,8.652637217658622,-65.53734719620658,2.4274317985569257e-05,2.6993740437529906e-06,1.3341222265560196e-09,1.297152284047334e-09
0.16176103908469958,0.9528513066217456,0.11418780467150236,8.126465778779034,-56.84837385239366,1.601000461356126e-05,1.1806521082189261e-06,1.3342046240355633e-09,0.000711333732918667
0.26257319752880093,0.8382528390201285,0.12852695629611124,8.668423936760451,-80.11321281738286,1.082220455569906e-05,7.203050700009757e-06,1.3342997221441438e-09,2.4842773281147688e-11
0.21354417736348524,0.5056722324224007,0.15380037873585053,9.78758102623764,-57.08986682999285,1.6229129697806175e-05,2.3190201020825468e-06,1.3344170288505031e-09,7.411909882568917e-12
0.2857123228592897,0.764874870491505,0.20208349641573572,6.6791358715210745,-72.40370504916291,2.209708057587839e-05,3.0996207006607196e-06,1.3347578936887902e-09,5.404697627639597e-10
0.19094942627648495,0.6700224773124046,0.11564499842871938,6.925374449778339,-69.80083374472784,1.4662317039655013e-05,1.744391000703583e-07,1.3348417282124736e-09,7.608169762364307e-12
0.2150066224732913,0.814733152569623,0.1096866372667073,8.005518148942766,-80.6871648335831,2.07125028151225e-05,2.2069064673483404e-06,1.3349640637177097e-09,1.9577134949894339e-10
0.2180338561498757,0.7208545364489408,0.1651597002780908,7.361220218781634,-60.144490403473796,1.7082437226809937e-05,3.401290389766502e-06,1.3352298157942465e-09,1.7098243646767768e-10
0.4041030406397237,0.5804061885442751,0.27208544684870495,8.794956029458252,-79.99483542922599,1.963743375381425e-05,1.6055853717166656e-06,1.3353921951994515e-09,7.434710223510803e-11
0.1815842488967962,0.7003834048612928,0.12798072911029149,8.798422979582536,-57.53604049897411,1.572767216656773e-05,2.3017457202626706e-06,1.3355793689178552e-09,3.001174987735944e-12
0.21490238908442993,0.5935499734275105,0.17777665037663679,9.054261155131387,-46.35703956174331,1.4628653647307527e-05,2.9952235732448344e-06,1.3356796697420763e-09,9.068822866373885e-11
0.3011125949153126,0.5825683623005087,0.2019502191273744,8.355575257674877,-67.32303654136653,7.648486937760657e-06,1.1122151927585398e-06,1.335731495016403e-09,2.6938579944638715e-09
0.21295411899657682,0.5273821786548517,0.16867883958820862,9.02998886189044,-51.047632606087284,1.745520644262849e-05,3.6797887407512294e-06,1.3359333885871926e-09,5.373984664780125e-08
0.180756961795428,0.9081145952056652,0.13595115389959372,8.883607341238495,-55.404673691469,1.4832113682652076e-05,5.100658306120378e-06,1.3362794193728054e-09,3.483881490743494e-12
0.21363848492017032,0.774374882418022,0.16266333827262566,8.939069025869367,-56.387066081201354,1.3697175470864714e-05,4.08343663644921e-07,1.3364252262589052e-09,1.3442153657213967e-09
0.16196845199106108,0.7148609525031666,0.1030416937335274,7.895744620398002,-62.83679241928699,1.6373414217129628e-05,1.2646548452799947e-06,1.3366411699859763e-09,2.4808138282467972e-11
0.19266600473507817,0.9572251714453109,0.10508071544021554,8.298407754949228,-68.39096566696699,9.980650888884189e-06,7.780740058351411e-06,1.3367736590382705e-09,7.845680980639426e-09
0.19735906625459157,0.8387221802702813,0.15233052891898738,7.763048036691536,-62.265581925529084,2.6238580825129965e-05,3.5194010761989704e-06,1.3367889539615226e-09,4.705187646795295e-06
0.18890467843713452,0.6366866212198852,0.10777332226730713,8.370700849040027,-79.492313960189,2.5839914591729087e-05,8.787951054376535e-07,1.3368397742155468e-09,1.6586702529538236e-12
0.21064357056908622,0.7765129338266015,0.1069375534099448,8.301700828068961,-81.32562472256528,1.942054920506194e-05,1.946255689759578e-06,1.3369770866761177e-09,1.584777018863893e-07
0.25147433737788405,0.9725219824330753,0.13719611187017852,8.837853044727243,-75.4558585994505,1.2679276729612233e-05,1.1605546839607602e-06,1.337068306371314e-09,3.028027377004768e-08
0.22192618783068357,0.6708785777534597,0.17261733019254938,8.9060164281584,-47.98848031831362,7.2842591459869384e-06,3.56000285247246e-06,1.337084087389793e-09,6.784301971822536e-12
0.1755324238032546,0.774479004028097,0.12729823877445096,7.349592307564383,-52.1145464366704,8.821923677504487e-06,4.464246668861655e-06,1.3372621570639182e-09,1.709567748731654e-08
0.25245620100112276,0.7168433270512924,0.16366149088813844,8.857957478806359,-73.41079280286101,1.9343125542793617e-05,2.230155598682904e-06,1.3373284903007356e-09,5.263491740120031e-13
0.2587532998478052,0.7778116279414097,0.17318804297569196,8.548353660661471,-71.39413150927123,1.7936432943497238e-05,1.0692865930179665e-06,1.3375871829535722e-09,1.5720904974683001e-12
0.24730224819386765,0.3435463513537946,0.18465190644030355,9.457127885139684,-63.841672057779384,2.1858864941652514e-05,2.367387976601308e-06,1.3376474058004397e-09,1.644809276697251e-09
0.14884825600087503,0.8711502064301535,0.10461490815716191,8.880811205219418,-53.84689575261296,1.4453844986199414e-05,1.240752689816091e-06,1.3377713455624765e-09,5.031882681107471e-10
0.27340642438009016,0.8417792711147966,0.16788451990672093,8.378124212503348,-74.23965529917555,1.3153499879213072e-05,1.0664751716734453e-05,1.3378407976207083e-09,7.342969260824529e-10
0.19982395559018817,0.8991287044702286,0.13742523279134,7.644983677516626,-64.90369173238751,1.597825495368563e-05,8.62777885990114e-06,1.3378603326731969e-09,2.984294405397188e-11
0.18408082091893946,0.7169425408757477,0.13083375452800686,9.401627208515619,-60.65834259390248,1.9425306970211756e-05,3.6617428492122816e-06,1.338129026692582e-09,2.759728447682681e-13
0.23624626371546031,0.5144249369064725,0.18394273498309505,9.516882714082346,-55.0582651499463,1.5892374982807717e-05,4.162528769893856e-06,1.3381999894343033e-09,7.466055434263145e-12
0.20590263284025567,0.7256428368965759,0.15376006889597502,9.32074808119252,-55.08915286481904,1.1698668009239255e-05,1.936718782980457e-06,1.3382609163141356e-09,3.890178832692711e-10
0.23256339498395248,0.592925841248664,0.11660127204530879,7.917343351086066,-51.17759302473255,1.90087779684029e-05,4.3767482198782856e-08,1.3383473937760572e-09,1.0716584212130405e-09
0.16435155032576615,0.8543355803863885,0.12864334761505813,7.355040988420103,-51.18273885383979,1.2324763814633144e-05,3.051998062166439e-08,1.33841931502387e-09,1.0271595833997054e-07
0.2579165814180392,0.7719507309044964,0.15918578637530822,9.13477179874634,-71.68874439927346,1.1021520404485077e-05,3.3576912543609875e-06,1.338619748552698e-09,5.881315221768189e-08
0.20591751619894302,0.5316579615927697,0.15198864934417144,9.484461772042614,-58.181108760940646,1.729428209118721e-05,2.9969693035246213e-06,1.3386285145383729e-09,2.2482465344100544e-11
0.22539653947919738,0.6200303731307819,0.17824071559951404,8.29665104565994,-59.130149656108124,2.0356719293414984e-05,5.153256048064303e-07,1.3386820547448035e-09,3.4072929613030553e-11
0.15490323803828093,0.8617631469995068,0.11802620124218045,9.935574664253219,-54.006097167052786,2.068064844886513e-05,4.107175723459825e-06,1.3389318855227307e-09,1.928084432749806e-09
0.24763706407195954,0.5505639304504792,0.17588507528375025,7.896254473528689,-70.8244572095038,2.0391770639226344e-05,7.290212470045396e-06,1.339061124128318e-09,5.511641042627445e-12
0.20254782859755294,0.8940083649254841,0.1079940495200094,6.923439940153669,-78.8670553196026,1.8846618975336646e-05,9.345149817522086e-06,1.3394818413583564e-09,4.993945556307055e-08
0.2015605876367547,0.6744113267257099,0.12075881873414665,9.324050362695631,-76.2652645933048,2.2982820523933857e-05,1.9046493004859064e-07,1.339603896893125e-09,3.1752028698904925e-08
0.22077701702935382,0.8808995399050287,0.15657566738820547,6.245037209134763,-69.08558630329479,1.8451131062627246e-05,6.7185378297762405e-06,1.339634660276719e-09,7.797928756656676e-11
0.22760814517557196,0.6171572461777248,0.15715017401622652,8.505581776881158,-63.894179460056414,1.1359697072334155e-05,3.456416195185475e-06,1.339709302891445e-09,4.328250381077234e-10
0.20680715342229056,0.6681054521191736,0.17686853103594552,9.759491887770746,-51.56804050042372,2.275860073772609e-05,2.8361951461605255e-06,1.3397527303964933e-09,1.0383196120731995e-10
0.17624489556187317,0.6891724542838431,0.14468445859490667,7.960538704680252,-51.10799487001154,1.772432114951325e-05,6.31050641630671e-06,1.3398417125583993e-09,1.6151908278641827e-10
0.21579798581115223,0.8955810929462213,0.10717663963296817,8.737572167644348,-78.28640087900978,1.3668282832114388e-05,9.932703397430517e-06,1.3398477621306833e-09,6.837828656738014e-12
0.23929002432273816,0.5487637083333762,0.14354163930014377,8.690464218618835,-83.24761629660325,1.99350922487393e-05,3.8086756365005107e-06,1.3401713275390972e-09,9.585476371629722e-11
0.19608042919576765,0.765675288182023,0.11702136574422731,8.856920998291335,-72.08219122717816,1.6517780405542348e-05,8.572937450714717e-06,1.3403365453056116e-09,2.1708556048830727e-12
0.14657583057073242,0.88002017377624,0.12482332995487075,8.254001458242382,-46.92731602968265,1.674599851411041e-05,5.914196174804564e-06,1.3404024784633062e-09,1.1129066346809881e-10
0.22936245015967655,0.6135002180477263,0.17989769191985058,8.761287248104525,-58.82601485865234,1.7095578075195065e-05,2.564417557608205e-06,1.3406101864203647e-09,1.2524588425958025e-10
0.21710552362071375,0.7568755842090621,0.16056672961783772,8.097553451865377,-62.85811715023213,1.541834078872508e-05,3.3809657175045135e-06,1.3406351473799e-09,1.070641374007063e-11
0.2058524610218944,0.7713772895528589,0.12453182790360956,8.34766497125205,-75.30434315657857,2.0104113232133962e-05,5.4263714850991495e-06,1.3409100434212697e-09,3.991563837175932e-12
0.2006727950784634,0.8621764501087251,0.15531624171593153,6.672138948256314,-64.9937732328013,2.2689775038654283e-05,2.0004372337002894e-06,1.3411491920520525e-09,1.6833084844045072e-05
0.16781902535096416,0.8539877966902255,0.1158111508398566,9.938486465820402,-59.12232033996705,1.4673715679765064e-05,9.012581880288481e-06,1.341220773209326e-09,4.9667675129956766e-06
0.3154582026578483,0.3482556172533452,0.23402658286914188,9.380032443864847,-69.86569202143541,1.5962190390475745e-05,3.085347420287927e-07,1.3413505518988108e-09,1.371313639778369e-08
0.23957690274142457,0.7507803556394544,0.12877360993211937,9.818116375824568,-80.02080660773916,1.4006087175902942e-05,1.9834094938376003e-06,1.3414234617562411e-09,1.8408414681659272e-08
0.193251341031988,0.6016137640597281,0.13699549635347102,9.156994721225404,-65.07326478371067,2.0354855418618937e-05,2.3151526729687183e-06,1.3414293767142991e-09,1.1216017311971038e-11
0.17690179350157192,0.48473740453955577,0.14582115576355598,9.319008463465984,-49.734654955349086,2.4203636273023268e-05,3.430809573030988e-06,1.3415115615253746e-09,4.735049915372038e-11
0.3254093463668679,0.592023629656607,0.2452098028048591,8.03327620706902,-67.04432219579866,1.2198359530608607e-05,1.436775460506173e-06,1.3416597522838711e-09,3.4925917476862454e-11
0.16625834150972463,0.6946330470379786,0.1131222383835331,9.966592638264588,-63.240906787912465,2.047506961313686e-05,3.7738040105240615e-06,1.341772421685135e-09,7.438278108041489e-09
0.23648537850980972,0.5963421725115494,0.19291163498220038,9.015815968831483,-59.779628341776245,2.284218553015345e-05,2.3819917624366876e-06,1.3418625679772392e-09,2.2893314351195425e-12
0.2762639382949796,0.6607741207355287,0.19864295433385507,9.934070242235553,-70.88197966238101,2.0647787078287457e-05,2.1720294628998154e-06,1.3419971638954182e-09,1.7306792564845092e-11
0.23067311776914867,0.5506583490784074,0.17201461594427986,9.76946372274749,-58.22689294594424,1.1906454831811253e-05,1.564625185362028e-06,1.3420665639505012e-09,1.665675623647201e-10
0.2166948089648537,0.6905440035359158,0.15158946009611624,9.756281234917717,-71.45283041349468,2.6613722050899432e-05,2.70465617339247e-06,1.3426444363582221e-09,7.898833601076783e-12
0.23916936409312067,0.4763869905068344,0.18916051694377922,8.120768960412272,-62.828858474446356,2.0944590126893625e-05,2.52670211339816e-06,1.3426706945832548e-09,1.707827449655424e-07
0.18407458030629698,0.5428965661145254,0.12887841946215947,7.523437816221385,-60.47657496789491,1.1159150876831563e-05,5.6383910100406435e-06,1.3428280521829948e-09,6.367562037735124e-13
0.18359826231749063,0.7617360215417568,0.14651502446693898,8.45738705603263,-59.939035091715176,2.302777140677148e-05,5.29295879121072e-06,1.3428394644295956e-09,1.607303381664732e-11
0.18559529052178902,0.6700664043800898,0.15136205919858134,9.41615144332842,-50.33448434564873,1.4230927839408753e-05,3.036371780985002e-06,1.3429884932408955e-09,4.496051616551662e-13
0.2213276753947534,0.8054288416860703,0.15851127397407253,8.917105111340955,-64.09870930961804,1.2539936025270967e-05,2.040978677692913e-06,1.3430484627390855e-09,5.333990440862162e-12
0.22715714964324485,0.6209960478067038,0.18579636984720016,8.7220232180154,-59.4675716062334,2.0814557230348033e-05,3.6707167643650573e-06,1.3431255207754386e-09,2.9223801435040845e-11
0.26082644807411454,0.6699794194250288,0.18855536814828683,9.899784507964243,-68.60674562908038,1.71233996459687e-05,1.9270137956323805e-06,1.3432484398947175e-09,2.3571945090764535e-12
0.19442917200010718,0.6597228413833953,0.14383418956326702,8.192305541554859,-59.77065123306809,1.2932251937709733e-05,3.339511621119582e-06,1.3433697040237256e-09,2.1678984390142894e-11
0.20606904476262036,0.7713192707448049,0.13534651659806438,9.755128096566414,-69.28688994180195,1.6139325093942566e-05,5.259877556827897e-07,1.3435574760665974e-09,2.3671039822461543e-11
0.2489128497332997,0.7288139013213185,0.16396421015568396,9.716990685010252,-77.02428657012018,2.4495395997123417e-05,1.186352980665982e-06,1.3435798110817974e-09,4.2171380284370764e-09
0.16150230355633322,0.8635551114569523,0.12478766806777189,9.210802524389813,-58.362680017112666,2.0298077429852465e-05,7.85379608573449e-06,1.3436073650179054e-09,2.4666107067142215e-12
0.18621591366760012,0.7492023281015345,0.15836737588736166,9.690431038943306,-49.29138547795908,1.4261603648309832e-05,5.224167484591039e-06,1.3437756952088274e-09,1.1787726187824087e-09
0.21649003604118172,0.5697319418871378,0.1364249111017678,9.53189648208355,-78.83188396078347,2.055814794308598e-05,8.134954688148844e-07,1.3438413737779265e-09,1.4685723772856847e-09
0.22957930195681195,0.8167774571771862,0.10350449847886267,9.592547238808779,-89.75385647876419,1.8729508485136985e-05,1.7523504415304e-06,1.3439772406012985e-09,1.1340969596801367e-11
0.20833942159122817,0.5106985048758701,0.17892358532727165,6.420487286030059,-56.5439843434883,2.071119367962682e-05,1.3245075378279716e-06,1.3442330846793178e-09,1.608927775479188e-10
