beta,b,gamma,eta_0,phi,I0,Ii0,Error,Weights
0.41875241410589714,0.6381061543348051,0.2257526199692339,1.557553567045011,-98.45823649309504,2.7169215683389626e-05,1.5937675316184416e-05,1.216742782267267e-09,0.001
0.41577422493034166,0.29345591346583355,0.36340191924038323,4.160035624587961,-64.46361168368153,0.00018726948100337797,1.749025583172956e-05,1.2173346865310417e-09,0.001
0.3824804878128858,0.0831201570183483,0.3045056716408243,9.283027728681235,-81.0536194461801,0.0001540181711735903,1.9579047596755947e-05,1.217521235732248e-09,0.001
0.4516993744253449,0.20192337344626476,0.34347552803912107,8.601409878275051,-89.49442787906753,0.0001790268489803021,1.81924090281221e-05,1.2179859358395354e-09,0.001
0.3089953377785287,0.5754632908675643,0.21734388318347145,7.8199976886321485,-75.59988984098572,0.00011263881514927275,4.611482282506005e-05,1.2193199427126166e-09,0.001
0.6734975038362425,0.2871682255649862,0.4642872667997515,9.493292302492037,-88.92612944387045,3.9147095855226334e-05,6.655614415364948e-05,1.2199241538758387e-09,0.001
0.36952125979718287,0.38846422824701754,0.2206887951208284,5.758110330798065,-101.3225553866717,2.876680828254972e-05,1.6996918946164394e-05,1.2205526871887449e-09,0.001
0.16959518782740768,0.831823905628163,0.13283491290119703,5.094677130879628,-63.51127146764301,0.0001283280961173102,3.169808754912727e-05,1.2233824550387942e-09,0.001
0.45813154013897917,0.1670001181612849,0.3780741458416904,5.535968286008789,-77.52991942081832,0.0001881539454144065,1.9245704554195282e-05,1.2235994978027105e-09,0.001
0.8070135213648398,0.49359963842990107,0.4976141368040742,6.195751249805888,-101.6965529190556,0.00011301198034217948,4.6223159786311225e-05,1.226704012907881e-09,0.001
0.6886382777959277,0.4322316515994675,0.44851318586763556,4.159648175049787,-95.59811927354491,4.2135897219063126e-05,6.941879412525227e-05,1.227342469378536e-09,0.001
0.2821790138731964,0.2555993732501609,0.2157377471834536,7.155060138086391,-78.36952003825392,0.00015308869322444644,9.402118398763218e-05,1.227901606365444e-09,0.001
0.40988392472427837,0.1692579036378763,0.3180752537147621,4.911496346407928,-94.93755137821498,0.00012979235251772613,2.62803871540854e-05,1.2300171705281187e-09,0.001
0.22267631926813608,0.12099093207482403,0.15629444920440294,5.430548160804859,-100.50548987395595,2.5279762838169094e-05,7.975824213124891e-05,1.232995342498527e-09,0.001
0.5440219266957406,0.013241660703966485,0.4304443927972229,8.043052149121442,-95.45503036982517,3.244876103449983e-05,1.588489083673788e-05,1.2335334657791078e-09,0.001
0.3480923847678031,0.13747073519868702,0.27050365222523387,4.802614199721191,-81.0613549778368,6.823757126079583e-05,4.564684281494971e-05,1.2353234520286543e-09,0.001
0.42328643444200265,0.30013312056383556,0.28441686810732675,4.157026300801237,-131.28065952622507,8.528605624677786e-05,3.871054192789924e-05,1.2371780956928946e-09,0.001
0.21226440086402942,0.9093126127145538,0.15159921440171686,5.625157966746271,-74.92265948190759,0.00017824672404357126,4.125365757363854e-05,1.2372164120332541e-09,0.001
0.33929878289559434,0.38001718608839874,0.2727310517025684,1.699665193111679,-83.49081871098193,9.775352424586907e-05,1.3490186466907852e-05,1.2383012834594102e-09,0.001
0.508313406159829,0.07300519945631823,0.4360128067157749,3.389334424401209,-70.20288345922458,0.00012879065613917258,8.27631202927933e-05,1.2398153099918642e-09,0.001
0.6751412085396405,0.10893910771121618,0.49796980181652484,5.5119773121633635,-95.68508918178789,1.0567286383095827e-05,3.208515633625744e-05,1.2400196510295492e-09,0.001
0.14822957802573697,0.0017912947039229188,0.1008865550912316,9.697267104510237,-54.442942835467605,1.598367969521056e-05,9.338598619388406e-05,1.2417347093382426e-09,0.001
0.4483556180039838,0.1292254957341864,0.3661506655861084,7.393307960703289,-81.66231561289045,0.00018230939002167584,2.1280644565944726e-05,1.2421396905632162e-09,0.001
0.4891534995814416,0.40857453678154976,0.3098288697237489,7.258984827535666,-114.57669803263437,0.00016618499970638676,5.780012674544622e-05,1.2436170899406144e-09,0.001
0.29192943762830936,0.025557648366165697,0.2104109441969073,8.544577149467301,-94.49208473572196,0.00019312089799069398,3.6383236805651775e-05,1.2443394520403075e-09,0.001
0.5680197975643073,0.08536467232765421,0.45074413125191215,8.672295739380463,-94.36643797961668,0.0001225496911236773,9.778842341503462e-05,1.245977488885474e-09,0.001
0.442743415466332,0.3071706703736482,0.3319942854196237,6.188331462613231,-91.3916910312433,0.00016953767818607903,1.870183732367011e-06,1.2463636673850577e-09,0.001
0.13589865473517931,0.07006600887370151,0.10116919104629188,8.237982820777287,-53.434241825800655,7.377921286877411e-05,6.38526612204086e-05,1.2495348642967151e-09,0.001
0.4581722047860649,0.4241325751995203,0.34039152047597376,8.551091360158075,-84.63000382921516,0.0001747585891793038,1.4289756088218957e-05,1.2534405912474737e-09,0.001
0.4401197888355165,0.269631191564054,0.36557409678482655,3.390108139786099,-67.46220448632621,5.6762841230236786e-05,7.916316786325597e-05,1.2544579975167325e-09,0.001
0.5002461767740868,0.1366480838477313,0.42242328207639124,5.938315738260304,-62.671415688056854,0.00010745141786971118,7.351020463341951e-05,1.254620284468551e-09,0.001
0.42382005271971435,0.19370675589443287,0.3468751979739494,4.907963773134493,-73.69426081014456,9.292614794896075e-05,1.8173940422201365e-05,1.2557003073895159e-09,0.001
0.3863210712684779,0.2339396935003618,0.2914772806428666,9.429273343622057,-89.86341659496466,0.00016068221353657196,3.2044489811451734e-05,1.257570402562386e-09,0.001
0.4824534988130317,0.3405710701722473,0.32373989465704844,6.553996660323736,-120.27569898269121,0.00015667961763219347,9.3333114760412e-05,1.2577258183449362e-09,0.001
0.6048407831257567,0.490183733540555,0.3668978454558587,9.972082751624745,-98.3212054848178,7.280883738178849e-05,8.06165145966302e-05,1.2598139626874787e-09,0.001
0.18388028648984786,0.6376566913943149,0.11593591234775161,5.245773802671521,-77.87636925792594,7.983647251484397e-05,1.1597292737560974e-05,1.2614729344180153e-09,0.001
0.34746170416774536,0.5138606928941293,0.2043450428310253,7.725548529909252,-126.17212395817847,4.571163225220451e-05,5.32455016617061e-05,1.2624119455946633e-09,0.001
0.39527539354495367,0.13628523895562983,0.3203565774450479,5.4738166602789144,-92.8856894073529,0.00013917988114491462,2.19116411593888e-06,1.2641664561976628e-09,0.001
0.4897337606821064,0.27023993553382486,0.3530636806952868,1.115860453660448,-118.8617289700438,5.217985056774283e-05,8.708717666791907e-05,1.2644588189492605e-09,0.001
0.47162374889009584,0.022242261359720406,0.39485126325199205,3.618221843567348,-134.35167868463185,7.551471114297172e-05,7.177875302831046e-05,1.2646577971076782e-09,0.001
0.38383443770497894,0.46102832344587497,0.23353416174748218,9.567460815945502,-98.02144392013679,9.37902018381755e-05,8.384055735737599e-05,1.2675390508374152e-09,0.001
0.16883624364840016,0.10653150100108555,0.12706096225626112,7.904335771379568,-54.8127715529303,5.442847995809441e-05,8.957352481498458e-05,1.2682536744936645e-09,0.001
0.12563246745510456,0.21373886423279553,0.11153100805535386,1.2315024034804876,-132.71462663487762,0.00013415058089918285,3.1537504648692544e-05,1.26990808617525e-09,0.001
0.5583592463036812,0.5876416006755021,0.34142053597532074,7.108987738906723,-81.08945273873462,7.0375343890068585e-06,5.223227623975211e-05,1.2722159485481422e-09,0.001
0.40543708115736976,0.15347045529157555,0.34332146850179457,9.009226923196351,-51.41105385244488,9.483782573128994e-05,2.6674565070476446e-05,1.272473994171622e-09,0.001
0.4944942297156445,0.7977202315147676,0.2735487334744707,6.200967300648095,-97.15680852988234,0.00014822528833580484,9.783653679206938e-05,1.272726452430655e-09,0.001
0.3240289883876548,0.5342348599972488,0.18816770531433372,2.595270903384034,-123.66872358995693,2.2355923943637994e-05,1.0617856542501813e-06,1.2740262889576265e-09,0.001
0.16878545394013067,0.48030783060406723,0.10319106746003498,4.696396259463686,-100.25595487939684,0.00011618105327816087,3.608384448514981e-05,1.27420933797546e-09,0.001
0.24241486746706864,0.3600388140358376,0.19941068700680878,1.0607726108502824,-103.13127650625512,0.0001442634282702687,4.703728640453051e-05,1.2751015829132258e-09,0.001
0.5759910932773012,0.6865898861243624,0.3159043049631858,5.591394065679977,-129.67027244841108,1.6610399159212033e-05,2.8206397302628036e-05,1.2753063648445372e-09,0.001
0.21690680467421253,0.17575918107408128,0.1790300105002118,9.24610241124245,-72.94755370766431,0.00019494810726960576,9.005452355771224e-05,1.2758634101876563e-09,0.001
0.18983842526742578,0.14842643453060134,0.17911901335337566,1.8545167639578723,-78.73110236933972,0.0001259070980783733,2.6094188524415555e-05,1.2758996377698586e-09,0.001
0.3548115908584758,0.40208463594844834,0.2802334430167067,9.928543243273102,-69.55339695428266,9.469669678033925e-05,9.572067741414968e-06,1.2765599470197098e-09,0.001
0.28907938980574266,0.550946262959898,0.19200783360530305,8.19281362715514,-87.3458856705295,0.00012661334994935094,9.750625608284663e-05,1.277854390737355e-09,0.001
0.2266461278568299,0.882528175975438,0.1438677506026486,4.255353272554702,-86.59817661090443,0.00014558277074524243,5.896814484283187e-05,1.280251660982949e-09,0.001
0.5350329360682945,0.04197520378692332,0.48209116371492866,2.3949530612762846,-62.7898058805185,0.00016981889018998585,7.885474777727969e-05,1.2812756614861853e-09,0.001
0.13126401476927851,0.5150644745271783,0.10668547384893574,8.077995905606318,-50.156893882359526,9.90828220581575e-05,9.434757085066694e-05,1.281810024493505e-09,0.001
0.6456898669677531,0.47749262133952874,0.404246376568268,3.231211617493755,-128.0052392036126,1.957596115774188e-05,2.4108718421546456e-05,1.282034292883415e-09,0.001
0.4923506085925493,0.027883430305075674,0.3844750563740785,6.284992743611193,-66.86170034508376,1.0871923672833396e-05,8.119316006656357e-05,1.282261345511297e-09,0.001
0.33545132323240967,0.3690999576036723,0.23434643171472494,7.910041309011516,-101.41349742993846,0.00018821788304224053,1.9321195006777246e-05,1.2831196841640192e-09,0.001
0.25382435431259565,0.3282908775780501,0.21006097762982012,5.082965674489284,-65.9204443805751,7.559999636830151e-05,3.59760040422314e-05,1.2837063593132042e-09,0.001
0.25263118530591805,0.13707928509630551,0.19577131970650652,4.659557196463231,-109.59719012411314,7.239584947102407e-05,9.44576487660018e-05,1.2846161798913411e-09,0.001
0.16912668777265089,0.8404374459855556,0.11052904913700937,8.307325726169205,-78.59968836515219,0.0001742311071385565,7.190119157536816e-05,1.2847738554068711e-09,0.001
0.321662536046756,0.23431211720417544,0.26297539430709765,5.447747719307653,-81.4193165555114,0.00011554485803985946,4.734103568387712e-05,1.2853362739849113e-09,0.001
0.43793217730827116,0.07642050911951792,0.37152897352276504,8.64386182299691,-51.495102843636545,9.529093280634724e-05,9.64728236046744e-05,1.2865203907008312e-09,0.001
0.1850397751435393,0.49019072198477054,0.16145207227246938,3.121224923085639,-72.92873473037191,0.00011890637099987152,6.137881564229941e-06,1.2871080234132398e-09,0.001
0.3142476107011636,0.18047517581452854,0.25338477496851664,7.03769772757156,-71.67013029964721,7.58722036601738e-05,9.656029325565217e-05,1.28810149080932e-09,0.001
0.2221120723347232,0.32448883785840454,0.15781953781147956,3.3687465417658875,-124.21259478716749,0.0001139117712452744,6.846759400287867e-05,1.288141290716262e-09,0.001
0.30387393725715717,0.20253759226561163,0.2930426436949574,1.4127066149339034,-63.61549685748568,9.102269411372346e-05,1.3533916406783446e-05,1.2885413600084518e-09,0.001
0.18779053321933192,0.2101446059270129,0.17272764570007648,2.11052332814039,-76.55804458945501,9.937306014056555e-05,6.565156607541592e-05,1.2886632729426765e-09,0.001
0.5187379130105298,0.5659243582955084,0.3414795723533547,4.180572530760063,-97.12897752484801,0.00010073224840559102,3.866037059668623e-05,1.2886676460387827e-09,0.001
0.4220874781855669,0.32158361429832005,0.2820579561398252,5.861150374303752,-121.63614178364358,4.4740825983302224e-05,6.354994259533189e-05,1.2888156643030649e-09,0.001
0.42209594203142753,0.24764370701566962,0.35334329940734877,6.353058019547071,-48.73291295219187,2.5015033922625434e-05,1.726288176757739e-05,1.2897268696025492e-09,0.001
0.5156609816033066,0.3691264988307589,0.35478319681639614,2.012595159805439,-111.36248079602231,7.1004018873448e-05,8.26244756957848e-05,1.2911255968903527e-09,0.001
0.32034113363428196,0.8058861394912445,0.16181398969516714,8.840642607002605,-128.58472147322584,7.091524434266385e-05,2.5601440989333722e-06,1.2914557903580165e-09,0.001
0.22549281791432085,0.17346077979925156,0.19521450077700286,4.736593021107777,-72.91365395473474,0.00011422082584289925,5.342939187433236e-06,1.2914586149372775e-09,0.001
0.4738482155742404,0.13656535593853614,0.35135684254645994,6.359120660825168,-106.68001214416805,2.822453650111198e-05,6.995734160188542e-05,1.292474215115927e-09,0.001
0.14131166750460045,0.9697413395893081,0.11255827682285915,4.468838901453482,-67.81100046416668,9.340527036206961e-05,1.631806075963757e-05,1.2944479142889271e-09,0.001
0.2253583370772696,0.06772107377173708,0.2078874124621357,5.918531537182667,-48.43666711174363,0.0001622551884665391,8.328946717820653e-05,1.294713227914102e-09,0.001
0.4484892821043228,0.20643316770318254,0.37776972154665867,4.9817156435770595,-86.15963023287668,0.00015316808253274216,1.1793554423434187e-05,1.294754425643444e-09,0.001
0.16559563808086875,0.1809313062347282,0.15640536878886646,3.3602843420990065,-57.693540350675676,0.00010677589076657038,1.352332770641497e-05,1.2965085539462773e-09,0.001
0.6378625198841179,0.20465242585288446,0.4996645912301755,6.818592621546381,-100.35048956410174,0.0001543955747659532,8.762588604100206e-05,1.2965462974560615e-09,0.001
0.3776165881808776,0.41977883458040266,0.232775178034613,6.622554407194754,-120.37373202210982,2.6390618862819026e-05,5.008845932598473e-05,1.2965788100440728e-09,0.001
0.3214259741273258,0.71864429198253,0.16527043837528094,3.1943713514293366,-102.65486812231882,5.4263592780266176e-05,2.8882232259584302e-05,1.2971597661042032e-09,0.001
0.6087539358949414,0.4720894301581364,0.40275883381780386,9.866773377692464,-88.29112184102613,2.824016221324927e-05,9.36247421878856e-06,1.2977998629662924e-09,0.001
0.18845269357904704,0.8271126563228625,0.1515737269040104,9.540963242810681,-66.83096210784223,0.00012328324122737878,7.145778426054536e-05,1.2978460059906093e-09,0.001
0.5390532111952581,0.40266475611950614,0.3605352231918635,3.2261741669265325,-128.4409633122874,8.328893666265273e-05,5.579979405552631e-05,1.2988084591282537e-09,0.001
0.22536079168033415,0.6994624193877685,0.1189771043948448,4.264129597553123,-91.02052059988014,3.8319684062810456e-05,9.318077675802055e-05,1.2992362176981061e-09,0.001
0.30925461051084757,0.7474989105882515,0.15646685337365007,7.927378700909769,-117.3266529848875,0.0001798315263070493,2.7142742603191432e-05,1.30012294893333e-09,0.001
0.7080980505749274,0.567003587182813,0.40955724222201606,2.9157832614652355,-113.24641243703785,7.240683447897156e-05,6.780865214986212e-05,1.300685932784399e-09,0.001
0.6076743803434428,0.3962492877943268,0.433734420829729,2.81900358058314,-98.414624978201,5.1287593671129216e-05,4.174038223451792e-05,1.3008258970091365e-09,0.001
0.12400634596525945,0.8084820923966438,0.12127756642114368,7.843059758653924,-53.444458369749256,0.0001520952891786544,3.404712276314764e-05,1.3008902142050419e-09,0.001
0.35173527283100503,0.040992122537814146,0.3007047354019944,9.182794539624359,-126.99277815616794,0.00017677445415796954,9.754892669266865e-05,1.3010939273493024e-09,0.001
0.22371614581015786,0.20034622098419352,0.17063826346000283,7.981823063622186,-134.87326409085833,0.0001452795800720065,5.743317693702011e-05,1.3033874468072975e-09,0.001
0.47485249387855244,0.1386964486979141,0.3971474392682154,3.479157915924938,-109.87923135645558,0.00013546810290138573,2.8207586700537487e-05,1.3037613013989852e-09,0.001
0.3080908559758847,0.07723692683322847,0.2939393423014304,1.214395634421379,-105.89526697589086,0.00010665152941351369,5.27530708632482e-05,1.3050812139066223e-09,0.001
0.46932393592849886,0.701064313672479,0.2534540381867168,1.8262541777500052,-115.88306738856075,0.00010325261224770607,3.5956915514731563e-05,1.3054108849287157e-09,0.001
0.7403676943986768,0.6037518515254309,0.4183745738456631,1.8701671736231067,-108.23126676645006,0.0001160987441865984,3.4769897455233574e-05,1.306659895309061e-09,0.001
